0.965610424522, 0.354632026081,
0.680481646191, 0.458850072593,
0.0866637538206, 0.271728860054,
0.341390624956, 0.506940829729,
0.0455592096488, 0.86392381105,
0.0356246401622, 0.632962073495,
0.66062077538, 0.864028676201,
0.505961090699, 0.21282278115,
0.311646817282, 0.138317648763,
0.823023773525, 0.728591321274,
0.840404921697, 0.999505269947,
0.479264549855, 0.79714252796,
0.358427058381, 0.0847033457489,
0.514664310709, 0.666976163921,
0.687026172475, 0.324576048556,
0.859487849662, 0.984692092808,
0.78639174718, 0.156404818958,
0.79708733346, 0.240690512328,
0.633452823962, 0.413778375665,
0.375570583761, 0.762076541089,
0.555754921171, 0.98352160857,
0.206259208378, 0.0506759118828,
0.406232253243, 0.930866862689,
0.494101506122, 0.573184165987,
0.726869719375, 0.541131664473,
0.799588281459, 0.976019955514,
0.795500763203, 0.792042582649,
0.418567486434, 0.520528520978,
0.476836555125, 0.713098234159,
0.137090841842, 0.849642168861,
0.259249865229, 0.0235030857004,
0.597175308104, 0.882054543316,
0.851096572057, 0.468678393682,
0.365205075047, 0.309513789721,
0.707600780375, 0.0652743904623,
0.233309244313, 0.673682064336,
0.152220944137, 0.888444901762,
0.593910904053, 0.239838239223,
0.179367029589, 0.948901800005,
0.736582482518, 0.160378088792,
0.467619171832, 0.0880057802469,
0.903805595553, 0.241578091656,
0.516241689311, 0.97573256369,
0.327811243069, 0.739733490981,
0.777558882856, 0.981646197844,
0.523660358491, 0.303231188376,
0.223702577733, 0.183603203235,
0.652562698124, 0.335746914538,
0.398445138317, 0.353622928673,
0.990301440705, 0.74000088214,
0.32938371702, 0.741794217943,
0.0639710820427, 0.0705202984778,
0.439091491864, 0.971668028483,
0.799660275975, 0.979819495218,
0.113718814195, 0.170913022487,
0.0138138757881, 0.106512550687,
0.959680001482, 0.778627516288,
0.0847520175319, 0.337520811841,
0.938403996903, 0.0512602265961,
0.971565756441, 0.981497571162,
0.668078026699, 0.857061830177,
0.730064042989, 0.126047196369,
0.0824220671579, 0.761955447296,
0.796626537189, 0.653636617666,
0.423144274473, 0.704888315489,
0.522854604065, 0.277064878656,
0.631940228392, 0.426663974321,
0.428898301612, 0.87336189886,
0.836633513106, 0.325051934631,
0.370654873365, 0.486210568052,
0.217882984235, 0.1366034719,
0.205143165423, 0.663417196611,
0.176319780058, 0.837820693552,
0.561316042233, 0.395989447503,
0.339214743901, 0.216603326784,
0.727632427803, 0.882592038221,
0.685604095022, 0.562988025824,
0.915941537378, 0.896600483439,
0.474212695799, 0.376580104826,
0.596490556599, 0.568720450328,
0.78311956653, 0.257484224315,
0.279673897662, 0.190270136362,
0.535831027604, 0.386234579053,
0.27309685543, 0.152035326655,
0.0244556591745, 0.963214474343,
0.40993299338, 0.968714219069,
0.560616605745, 0.616622028148,
0.311462652399, 0.792062984286,
0.56246914307, 0.67192651732,
0.403424456244, 0.128407420155,
0.586893552532, 0.780479519396,
0.378049405967, 0.470619485594,
0.987749809756, 0.495115147454,
0.354217901479, 0.492637337745,
0.563151809949, 0.958964321709,
0.717794589092, 0.578626370633,
0.545438386125, 0.91994300897,
0.372684940441, 0.0829591469137,
0.630077834029, 0.903335252824,
0.172205590941, 0.764234598405,
0.488546012014, 0.385771370487,
0.352155645172, 0.159072410512,
0.677253165455, 0.778063155842,
0.617769882595, 0.386973620865,
0.650919623474, 0.405347599277,
0.872199545571, 0.682398636748,
0.603058554614, 0.985447913401,
0.0176673997831, 0.0135233024718,
0.516089649633, 0.187647717238,
0.426588480927, 0.672231114735,
0.322512150544, 0.230776413785,
0.100323182665, 0.277667777102,
0.979542644224, 0.573600884944,
0.0587158618342, 0.592792431575,
0.1189780111, 0.480421089596,
0.773226637995, 0.943419823988,
0.594617419869, 0.454604575928,
0.678678061492, 0.415438734033,
0.114268183295, 0.701416527264,
0.256166237648, 0.866190368254,
0.600694525956, 0.312129475195,
0.544479089642, 0.52423388208,
0.585066239092, 0.0884572039246,
0.0787515406027, 0.487520512875,
0.381019615465, 0.0193941023792,
0.68657601488, 0.730703644798,
0.3522563741, 0.304286939015,
0.0684398364868, 0.170868159806,
0.0658836552972, 0.530655246164,
0.7820294666, 0.586128749759,
0.354038468524, 0.404241578291,
0.775381482306, 0.880509121573,
0.917961724411, 0.439249533747,
0.459148217708, 0.0877468579298,
0.923229365181, 0.711322711001,
0.712418205537, 0.282322826101,
0.307445142081, 0.416854988257,
0.204258100698, 0.261477782155,
0.569441089615, 0.652843175351,
0.739557803903, 0.958917280826,
0.417556759321, 0.926833843083,
0.703445124885, 0.127899610989,
0.576320923512, 0.756090345073,
0.517231924022, 0.494919931724,
0.784445710631, 0.976850545553,
0.883963056122, 0.481562357782,
0.707515451767, 0.1062059051,
0.535465709059, 0.888947182502,
0.477219634144, 0.462875613971,
0.281968603914, 0.872792341593,
0.81112983949, 0.976525376939,
0.328630589573, 0.622612039402,
0.686667146807, 0.829244901919,
0.48870504869, 0.777765491133,
0.773825407173, 0.491160797204,
0.715064029227, 0.170011397561,
0.233392299136, 0.110892049155,
0.302125385478, 0.901421636039,
0.998967583062, 0.151605840953,
0.881758455212, 0.929492330091,
0.731005557824, 0.887069166951,
0.0112655372611, 0.315860528579,
0.261712499354, 0.668279040517,
0.222391076204, 0.226622596789,
0.274163991795, 0.0742827389324,
0.178802512023, 0.978436147796,
0.249783275237, 0.289951921305,
0.52569259705, 0.800102566363,
0.373997538703, 0.386287262234,
0.186949540731, 0.470697065223,
0.847593811825, 0.0244269627128,
0.690649097843, 0.128796830108,
0.371112406322, 0.0479117052632,
0.407614757923, 0.970241452343,
0.304622266506, 0.689176976017,
0.53315514658, 0.476920260327,
0.859801325437, 0.777706641819,
0.813955210745, 0.0832247420334,
0.209304051634, 0.843963186336,
0.165820984889, 0.718809756074,
0.318034590993, 0.220978743699,
0.537027441123, 0.0706000421567,
0.32565679827, 0.295029821605,
0.936210969459, 0.919025325031,
0.710812752447, 0.895329350106,
0.412561488384, 0.318065630178,
0.103200670417, 0.657894980454,
0.964652015832, 0.219415288499,
0.725054955419, 0.934491518612,
0.89997538961, 0.929515833198,
0.218031632632, 0.351884530176,
0.334507705914, 0.935684036941,
0.299930237645, 0.293250439519,
0.234681060952, 0.117894369537,
0.852646630664, 0.608950553488,
0.723438877551, 0.756549889976,
0.549371475617, 0.613532590742,
0.685017975284, 0.722522234129,
0.444281687698, 0.249446217615,
0.668912767982, 0.566235592417,
0.201529387316, 0.188070890113,
0.154105720503, 0.328874557586,
0.350252527632, 0.529828018156,
0.816616660692, 0.0652994180868,
0.364262127577, 0.409412580415,
0.918613298061, 0.208286779394,
0.309929087909, 0.319141681428,
0.477775576092, 0.7516948939,
0.916348093653, 0.719619838649,
0.385511064345, 0.967505273989,
0.378725680764, 0.00488555414552,
0.443357453832, 0.896103163965,
0.187768985695, 0.643046578873,
0.94126767524, 0.806266101816,
0.788871856965, 0.740035367108,
0.272629924902, 0.505642919011,
0.619147505862, 0.221179648978,
0.649366346758, 0.81019118223,
0.306833149889, 0.0775324999803,
0.173081690337, 0.181427124232,
0.560659325992, 0.183430807399,
0.0915512502454, 0.484427156392,
0.874556548979, 0.961472206109,
0.248187452408, 0.712932881349,
0.067023502197, 0.505209840894,
0.329884589031, 0.799784251034,
0.723618379164, 0.257549916073,
0.240354897365, 0.553750676853,
0.70116363159, 0.291649457293,
0.210659516678, 0.115929001432,
0.60425357902, 0.064834724439,
0.0660989266592, 0.705312811961,
0.31596242756, 0.468623079636,
0.832440041641, 0.250081030107,
0.533178098817, 0.517341082395,
0.993830726412, 0.452243303334,
0.474509053525, 0.946880170426,
0.299675717867, 0.293889521835,
0.135929878255, 0.190206562318,
0.471058151789, 0.383694782778,
0.457710789193, 0.349609968726,
0.983681008057, 0.0202077523192,
0.81376063201, 0.554463164935,
0.0233311743197, 0.240897141458,
0.84722187126, 0.586964258318,
0.159932821176, 0.859648366505,
0.320663223219, 0.0622538174127,
0.859160876437, 0.694729271425,
0.627515572812, 0.86775730206,
0.830706557154, 0.699813106832,
0.67460013496, 0.380642409304,
0.596289024906, 0.0310158837905,
0.818023667231, 0.631248991444,
0.793188215016, 0.698374155993,
0.0275720665303, 0.252960523506,
0.306361442082, 0.88807017493,
0.849754605193, 0.795220486392,
0.0973650776949, 0.483925481893,
0.140022393124, 0.126282613525,
0.194646474949, 0.42411485068,
0.0874862197914, 0.0493747223102,
0.34474286163, 0.541344064502,
0.678564011466, 0.628593102217,
0.883015963056, 0.164951139995,
0.657582153727, 0.685637600339,
0.908301938154, 0.569541533805,
0.819060081853, 0.116980310449,
0.428269934992, 0.658701274598,
0.35457498866, 0.260199048625,
0.0821525354622, 0.473671474975,
0.955670072909, 0.514024836136,
0.646708662421, 0.736141586984,
0.379153971035, 0.0742915128323,
0.368047713, 0.267119885338,
0.666214418842, 0.106981707128,
0.84934110893, 0.780607756577,
0.854897567099, 0.5668552033,
0.404821090395, 0.439394530631,
0.646120736297, 0.997176244827,
0.541469729931, 0.898071122923,
0.342116799959, 0.670643840152,
0.40550605355, 0.0894980700112,
0.433632453352, 0.994826531614,
0.244843565359, 0.916739223562,
0.846917207468, 0.633229732279,
0.561700886584, 0.960281309705,
0.24121747485, 0.515510549028,
0.630758365488, 0.805945222499,
0.626389316299, 0.095085409918,
0.3251193639, 0.845895590167,
0.0680237129282, 0.681612457941,
0.962160470191, 0.940425320217,
0.69336820069, 0.240943032958,
0.69794134607, 0.176368969025,
0.257721249103, 0.22304656463,
0.513669073144, 0.906597844631,
0.0970957674617, 0.716402882534,
0.515442085548, 0.947642712822,
0.985562657615, 0.760098522088,
0.792109264598, 0.380783049412,
0.0912122826277, 0.90950050691,
0.48308225458, 0.275676472767,
0.676436519517, 0.146244134963,
0.36855818355, 0.887482902588,
0.692579552036, 0.522814367095,
0.729556645859, 0.905528063892,
0.329482438085, 0.414562675146,
0.00233858155815, 0.903539519136,
0.605388966665, 0.625608639138,
0.471297556998, 0.0201944593832,
0.300134045662, 0.750247690981,
0.790514736436, 0.999771614921,
0.221487106757, 0.153136606106,
0.603984967107, 0.462335110415,
0.976861745065, 0.888951268453,
0.232550968496, 0.75535180837,
0.852966772839, 0.521689544968,
0.458585045781, 0.390625660217,
0.127416637795, 0.139552473956,
0.385387275227, 0.625192758792,
0.778062620905, 0.280733471437,
0.130322677007, 0.852949307804,
0.964259525302, 0.209999293551,
0.740629136964, 0.299824759338,
0.872898744038, 0.98411391565,
0.941695212512, 0.171303774748,
0.75779932551, 0.98947773463,
0.186320529766, 0.641356195526,
0.221893841734, 0.786102827706,
0.558420533003, 0.0971399433054,
0.0392255801786, 0.574288312368,
0.721216607331, 0.947262485249,
0.528992719638, 0.889845420079,
0.818019304604, 0.124368549289,
0.269486884505, 0.616337762727,
0.0426170334061, 0.478345418897,
0.833693450346, 0.583838152723,
0.679860119523, 0.808524528744,
0.323614022128, 0.820941467818,
0.747927177398, 0.144330161817,
0.00281085568153, 0.713577551445,
0.436170943879, 0.0543567321332,
0.674502228627, 0.126149447135,
0.854274316281, 0.147585002569,
0.138805560034, 0.0107847311676,
0.371572130642, 0.136576017197,
0.133660858347, 0.099592916601,
0.678302613389, 0.431739856648,
0.394062319179, 0.309572323666,
0.721212217694, 0.382141157978,
0.252359252782, 0.26703524607,
0.967652595957, 0.846733979247,
0.0638971814098, 0.374041105916,
0.14313585653, 0.227314261044,
0.67945157684, 0.358397323032,
0.59932232915, 0.448561263546,
0.336828491725, 0.754784358094,
0.334840642721, 0.813975821162,
0.343963989931, 0.466222586765,
0.749825852055, 0.0956249007265,
0.252381509345, 0.0410347662,
0.0299699066514, 0.570416460781,
0.622537019197, 0.828177257186,
0.70772314548, 0.920941488961,
0.549705450366, 0.0882071692464,
0.877617611816, 0.874977203193,
0.865564626275, 0.0504426825612,
0.689605475895, 0.849124772591,
0.389164476584, 0.234126021363,
0.185627723842, 0.189505687703,
0.740644208274, 0.587962189657,
0.946364094745, 0.0849617554181,
0.866308819706, 0.94059632932,
0.281306373171, 0.740126823205,
0.938327880461, 0.606652862258,
0.343129719859, 0.249609070478,
0.244292702076, 0.209714540451,
0.357880792581, 0.829375118414,
0.692029142856, 0.0398801217506,
0.172824068851, 0.222475246576,
0.618967695783, 0.948573421412,
0.310388333143, 0.960556167458,
0.00414151463897, 0.411643770781,
0.370967018532, 0.602565980475,
0.576114527335, 0.554457710724,
0.331521069053, 0.28423019069,
0.483629224192, 0.415257595361,
0.78110023468, 0.354344410015,
0.0667998512795, 0.0669383959845,
0.573792273144, 0.749215702309,
0.786416963526, 0.457559831292,
0.569331972413, 0.46389749529,
0.172504945734, 0.794817908303,
0.982109285753, 0.140565952712,
0.457132601238, 0.759798134004,
0.94676272109, 0.0323626867731,
0.22010952059, 0.891742377141,
0.761795673208, 0.367348077489,
0.300862164078, 0.0881921953137,
0.270921881151, 0.283798675123,
0.475090529096, 0.162554395508,
0.324574722637, 0.465146577142,
0.785581416056, 0.0634829189696,
0.290875651856, 0.776129071347,
0.19653571673, 0.524825250654,
0.368542811563, 0.974868476401,
0.837561490952, 0.303286087605,
0.312770690069, 0.662667118706,
0.343513497007, 0.97527840363,
0.71700188724, 0.0642545423272,
0.736489036166, 0.687563604722,
0.15565383094, 0.287577726955,
0.138836855199, 0.570080492256,
0.822874164015, 0.551129946114,
0.387282714436, 0.465268211877,
0.983801398641, 0.0757093478675,
0.198352360003, 0.885261473659,
0.220567128579, 0.914369815947,
0.390305149899, 0.928749964233,
0.419186694404, 0.497221487331,
0.715522975938, 0.576737677083,
0.286634849556, 0.578724873644,
0.468831871169, 0.225785936026,
0.582250072902, 0.542186322792,
0.630314119349, 0.366574319035,
0.798649780818, 0.816407163079,
0.144536956112, 0.51624065541,
0.0634903578549, 0.862792923967,
0.525962200263, 0.636885993861,
0.340883236365, 0.0350458111056,
0.983493591373, 0.422287432079,
0.538037118403, 0.760724435194,
0.384124829162, 0.120361424939,
0.193562853832, 0.463006555393,
0.464117189612, 0.0479051818001,
0.751356631835, 0.313716249909,
0.81996856257, 0.593255585853,
0.738612288531, 0.207728067936,
0.177329898968, 0.597299981642,
0.127857587189, 0.833341270257,
0.364887597047, 0.817959838467,
0.232310015805, 0.666255487984,
0.473258269285, 0.977987446333,
0.56635468559, 0.947504163404,
0.941366195946, 0.652382253531,
0.577460945951, 0.906760757211,
0.343750174088, 0.424519545146,
0.818023438497, 0.166236033963,
0.155482420366, 0.0026806542266,
0.300672331901, 0.525518215044,
0.350347934481, 0.881350941762,
0.990739078687, 0.0609802684662,
0.112842131251, 0.344481593721,
0.292797692211, 0.877409846368,
0.725556146881, 0.81218423748,
0.569434515726, 0.0843710073294,
0.446771797259, 0.947566849236,
0.174324085758, 0.0815116933678,
0.272529897417, 0.155319589335,
0.696819333277, 0.237282085699,
0.200182205407, 0.248250680111,
0.317246829081, 0.67700544256,
0.191598441667, 0.49025299858,
0.0586615204451, 0.747843487724,
0.605991497486, 0.187505698441,
0.750934257435, 0.983129771942,
0.369522234295, 0.427453028687,
0.617692244095, 0.26496522705,
0.235286200437, 0.361419749151,
0.16788577693, 0.184412089944,
0.992984545786, 0.671300372187,
0.609461991148, 0.729864555458,
0.869488424199, 0.917793921582,
0.408475690767, 0.991734202864,
0.286923912796, 0.330523550354,
0.75177729504, 0.942466356546,
0.729842653363, 0.446582011016,
0.292442569201, 0.948181563109,
0.80780217259, 0.370048736708,
0.0683984892678, 0.813627763932,
0.276435491725, 0.000292901111449,
0.778347925879, 0.982251695625,
0.105221275583, 0.305639121512,
0.797026956761, 0.00792540984855,
0.550236780931, 0.706008234131,
0.578037983259, 0.711377084677,
0.962784627771, 0.498570749494,
0.909194934049, 0.587833380624,
0.732160741805, 0.659384248865,
0.717640753711, 0.0645614012264,
0.481906601223, 0.411621488381,
0.888302997452, 0.172304139701,
0.0327587047736, 0.35679398798,
0.239652310751, 0.339516064502,
0.323200714048, 0.0639265001912,
0.7946294014, 0.262050992618,
0.745571867748, 0.908893534636,
0.44468481154, 0.695593617806,
0.521894438887, 0.995108865704,
0.0555517650491, 0.85670330698,
0.605900629193, 0.470518633977,
0.859531845416, 0.945527209421,
0.853858496283, 0.860596160938,
0.447469230402, 0.0383979317451,
0.959173082272, 0.877547778269,
0.0289645513005, 0.462776687766,
0.567022558562, 0.575244933555,
0.434585012882, 0.0163438077535,
0.744929052615, 0.725060663837,
0.131095716994, 0.210698036974,
0.714208009538, 0.207844153594,
0.59441439587, 0.123818901387,
0.524076834007, 0.0471950511779,
0.143799323837, 0.648058369541,
0.753165427235, 0.673454406169,
0.496674272148, 0.403518354095,
0.403751072568, 0.630759382722,
0.957666413745, 0.29691500016,
0.952544015693, 0.544995258432,
0.258949894952, 0.269964299059,
0.794892740451, 0.366661138042,
0.33468849912, 0.972105344094,
0.163646633651, 0.0367341054788,
0.0841318802113, 0.960508615966,
0.994343087276, 0.10296631756,
0.651039320201, 0.736256819041,
0.105465622832, 0.371522579589,
0.532996243524, 0.759361510281,
0.472164684891, 0.677776546766,
0.728808329196, 0.234769506465,
0.88238806808, 0.0115106194911,
0.343045656812, 0.269670310386,
0.770699106752, 0.355590809878,
0.507397288135, 0.544390915207,
0.247614883255, 0.289316742504,
0.946165356342, 0.477654293742,
0.127805289294, 0.067118724517,
0.39241715508, 0.81404944924,
0.323389666258, 0.842154649026,
0.475433686114, 0.532283182895,
0.596976125321, 0.374096482895,
0.178564930531, 0.676524087067,
0.184423145933, 0.85135832938,
0.545545846258, 0.00221894078284,
0.565747927741, 0.232307757217,
0.471255964719, 0.0678227090962,
0.170353725128, 0.781029780823,
0.615367871578, 0.796215680028,
0.544755302636, 0.604180252178,
0.207243415666, 0.853071803893,
0.853292451896, 0.305257085959,
0.408269479068, 0.402965922825,
0.236347538911, 0.331560916494,
0.98456986211, 0.833809127238,
0.117086581331, 0.917370332057,
0.454754671599, 0.348156450566,
0.442956395698, 0.789940875129,
0.725068326931, 0.143991688714,
0.92859620487, 0.995755388475,
0.382536837786, 0.708185159772,
0.856672639714, 0.555063669793,
0.984805947943, 0.875438352208,
0.119787074902, 0.988566313844,
0.293446659458, 0.0859685733197,
0.115912697206, 0.489485392512,
0.239915691064, 0.474159580752,
0.497736507691, 0.865169891566,
0.869091716726, 0.350373089199,
0.835852422754, 0.783448639413,
0.458557121345, 0.368585524598,
0.759981411295, 0.471096826271,
0.0143708782711, 0.744929431893,
0.421351343685, 0.258826260532,
0.562390703508, 0.197902212226,
0.831779164639, 0.763282546294,
0.233896209229, 0.711261156013,
